total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
35342.0,22636.0,40837.0,18529.0,11463.0,19996.0,16813.0,11173.0,20841.0,0.0,0.0,0.0,0.0,0.0,0.0
35240.0,22561.0,40847.0,18556.0,11433.0,19983.0,16684.0,11128.0,20864.0,0.0,0.0,0.0,0.0,0.0,0.0
35282.0,22645.0,40893.0,18501.0,11510.0,19990.0,16781.0,11135.0,20903.0,0.0,0.0,0.0,0.0,0.0,0.0
35250.0,22635.0,40903.0,18527.0,11486.0,19976.0,16723.0,11149.0,20927.0,0.0,0.0,0.0,0.0,0.0,0.0
35332.0,22544.0,40907.0,18556.0,11468.0,19989.0,16776.0,11076.0,20918.0,0.0,0.0,0.0,0.0,0.0,0.0
35280.0,22654.0,40848.0,18513.0,11474.0,19993.0,16767.0,11180.0,20855.0,0.0,0.0,0.0,0.0,0.0,0.0
35310.0,22615.0,40909.0,18524.0,11502.0,19973.0,16786.0,11113.0,20936.0,0.0,0.0,0.0,0.0,0.0,0.0
35342.0,22635.0,40837.0,18529.0,11462.0,19996.0,16813.0,11173.0,20841.0,0.0,0.0,0.0,0.0,0.0,0.0
35241.0,22560.0,40847.0,18557.0,11432.0,19983.0,16684.0,11128.0,20864.0,0.0,0.0,0.0,0.0,0.0,0.0
35282.0,22644.0,40894.0,18501.0,11509.0,19991.0,16781.0,11135.0,20903.0,0.0,0.0,0.0,0.0,0.0,0.0
35251.0,22635.0,40902.0,18528.0,11486.0,19975.0,16723.0,11149.0,20927.0,0.0,0.0,0.0,0.0,0.0,0.0
35332.0,22544.0,40907.0,18556.0,11468.0,19989.0,16776.0,11076.0,20918.0,0.0,0.0,0.0,0.0,0.0,0.0
35281.0,22653.0,40848.0,18514.0,11473.0,19993.0,16767.0,11180.0,20855.0,0.0,0.0,0.0,0.0,0.0,0.0
35309.0,22618.0,40909.0,18523.0,11503.0,19973.0,16786.0,11115.0,20936.0,0.0,0.0,0.0,0.0,0.0,0.0
35341.0,22639.0,40835.0,18528.0,11466.0,19994.0,16813.0,11173.0,20841.0,0.0,0.0,0.0,0.0,0.0,0.0
35240.0,22561.0,40849.0,18556.0,11433.0,19983.0,16684.0,11128.0,20866.0,0.0,0.0,0.0,0.0,0.0,0.0
35282.0,22644.0,40894.0,18501.0,11509.0,19991.0,16781.0,11135.0,20903.0,0.0,0.0,0.0,0.0,0.0,0.0
35251.0,22635.0,40902.0,18528.0,11486.0,19975.0,16723.0,11149.0,20927.0,0.0,0.0,0.0,0.0,0.0,0.0
35332.0,22544.0,40909.0,18556.0,11468.0,19989.0,16776.0,11076.0,20920.0,0.0,0.0,0.0,0.0,0.0,0.0
35281.0,22653.0,40848.0,18514.0,11473.0,19993.0,16767.0,11180.0,20855.0,0.0,0.0,0.0,0.0,0.0,0.0
35310.0,22615.0,40909.0,18524.0,11502.0,19973.0,16786.0,11113.0,20936.0,0.0,0.0,0.0,0.0,0.0,0.0
35342.0,22637.0,40836.0,18529.0,11464.0,19995.0,16813.0,11173.0,20841.0,0.0,0.0,0.0,0.0,0.0,0.0
35240.0,22561.0,40847.0,18556.0,11433.0,19983.0,16684.0,11128.0,20864.0,0.0,0.0,0.0,0.0,0.0,0.0
35282.0,22645.0,40893.0,18501.0,11510.0,19990.0,16781.0,11135.0,20903.0,0.0,0.0,0.0,0.0,0.0,0.0
35251.0,22635.0,40902.0,18528.0,11486.0,19975.0,16723.0,11149.0,20927.0,0.0,0.0,0.0,0.0,0.0,0.0
35332.0,22545.0,40908.0,18556.0,11469.0,19988.0,16776.0,11076.0,20920.0,0.0,0.0,0.0,0.0,0.0,0.0
35280.0,22654.0,40848.0,18513.0,11474.0,19993.0,16767.0,11180.0,20855.0,0.0,0.0,0.0,0.0,0.0,0.0
35309.0,22617.0,40909.0,18523.0,11504.0,19973.0,16786.0,11113.0,20936.0,0.0,0.0,0.0,0.0,0.0,0.0
35342.0,22637.0,40836.0,18529.0,11464.0,19995.0,16813.0,11173.0,20841.0,0.0,0.0,0.0,0.0,0.0,0.0
35240.0,22560.0,40850.0,18556.0,11432.0,19984.0,16684.0,11128.0,20866.0,0.0,0.0,0.0,0.0,0.0,0.0
35282.0,22644.0,40894.0,18501.0,11509.0,19991.0,16781.0,11135.0,20903.0,0.0,0.0,0.0,0.0,0.0,0.0
35251.0,22636.0,40903.0,18528.0,11486.0,19975.0,16723.0,11150.0,20928.0,0.0,0.0,0.0,0.0,0.0,0.0
35332.0,22544.0,40909.0,18556.0,11468.0,19989.0,16776.0,11076.0,20920.0,0.0,0.0,0.0,0.0,0.0,0.0
35280.0,22654.0,40848.0,18513.0,11474.0,19993.0,16767.0,11180.0,20855.0,0.0,0.0,0.0,0.0,0.0,0.0
35310.0,22615.0,40909.0,18524.0,11502.0,19973.0,16786.0,11113.0,20936.0,0.0,0.0,0.0,0.0,0.0,0.0
35343.0,22635.0,40837.0,18530.0,11462.0,19996.0,16813.0,11173.0,20841.0,0.0,0.0,0.0,0.0,0.0,0.0
35240.0,22561.0,40847.0,18556.0,11433.0,19983.0,16684.0,11128.0,20864.0,0.0,0.0,0.0,0.0,0.0,0.0
35282.0,22644.0,40894.0,18501.0,11509.0,19991.0,16781.0,11135.0,20903.0,0.0,0.0,0.0,0.0,0.0,0.0
35251.0,22635.0,40902.0,18528.0,11486.0,19975.0,16723.0,11149.0,20927.0,0.0,0.0,0.0,0.0,0.0,0.0
35332.0,22544.0,40909.0,18556.0,11468.0,19989.0,16776.0,11076.0,20920.0,0.0,0.0,0.0,0.0,0.0,0.0
35281.0,22653.0,40848.0,18514.0,11473.0,19993.0,16767.0,11180.0,20855.0,0.0,0.0,0.0,0.0,0.0,0.0
35310.0,22615.0,40909.0,18524.0,11502.0,19973.0,16786.0,11113.0,20936.0,0.0,0.0,0.0,0.0,0.0,0.0
35342.0,22637.0,40836.0,18529.0,11464.0,19995.0,16813.0,11173.0,20841.0,0.0,0.0,0.0,0.0,0.0,0.0
35240.0,22561.0,40849.0,18556.0,11433.0,19983.0,16684.0,11128.0,20866.0,0.0,0.0,0.0,0.0,0.0,0.0
35283.0,22643.0,40894.0,18502.0,11508.0,19991.0,16781.0,11135.0,20903.0,0.0,0.0,0.0,0.0,0.0,0.0
35251.0,22636.0,40902.0,18528.0,11487.0,19975.0,16723.0,11149.0,20927.0,0.0,0.0,0.0,0.0,0.0,0.0
35332.0,22544.0,40909.0,18556.0,11468.0,19989.0,16776.0,11076.0,20920.0,0.0,0.0,0.0,0.0,0.0,0.0
35281.0,22653.0,40848.0,18514.0,11473.0,19993.0,16767.0,11180.0,20855.0,0.0,0.0,0.0,0.0,0.0,0.0
35310.0,22616.0,40909.0,18524.0,11503.0,19973.0,16786.0,11113.0,20936.0,0.0,0.0,0.0,0.0,0.0,0.0
35342.0,22633.0,40835.0,18529.0,11463.0,19995.0,16813.0,11170.0,20840.0,0.0,0.0,0.0,0.0,0.0,0.0
35240.0,22561.0,40849.0,18556.0,11433.0,19983.0,16684.0,11128.0,20866.0,0.0,0.0,0.0,0.0,0.0,0.0
35284.0,22642.0,40894.0,18503.0,11507.0,19991.0,16781.0,11135.0,20903.0,0.0,0.0,0.0,0.0,0.0,0.0
35251.0,22635.0,40904.0,18528.0,11485.0,19976.0,16723.0,11150.0,20928.0,0.0,0.0,0.0,0.0,0.0,0.0
35331.0,22545.0,40909.0,18555.0,11469.0,19989.0,16776.0,11076.0,20920.0,0.0,0.0,0.0,0.0,0.0,0.0
35280.0,22654.0,40848.0,18513.0,11474.0,19993.0,16767.0,11180.0,20855.0,0.0,0.0,0.0,0.0,0.0,0.0
35310.0,22615.0,40909.0,18524.0,11502.0,19973.0,16786.0,11113.0,20936.0,0.0,0.0,0.0,0.0,0.0,0.0
35342.0,22637.0,40836.0,18529.0,11464.0,19995.0,16813.0,11173.0,20841.0,0.0,0.0,0.0,0.0,0.0,0.0
35240.0,22560.0,40850.0,18556.0,11432.0,19984.0,16684.0,11128.0,20866.0,0.0,0.0,0.0,0.0,0.0,0.0
35282.0,22644.0,40894.0,18501.0,11509.0,19991.0,16781.0,11135.0,20903.0,0.0,0.0,0.0,0.0,0.0,0.0
35251.0,22635.0,40902.0,18528.0,11486.0,19975.0,16723.0,11149.0,20927.0,0.0,0.0,0.0,0.0,0.0,0.0
35332.0,22544.0,40909.0,18556.0,11468.0,19989.0,16776.0,11076.0,20920.0,0.0,0.0,0.0,0.0,0.0,0.0
35280.0,22654.0,40848.0,18513.0,11474.0,19993.0,16767.0,11180.0,20855.0,0.0,0.0,0.0,0.0,0.0,0.0
35310.0,22615.0,40909.0,18524.0,11502.0,19973.0,16786.0,11113.0,20936.0,0.0,0.0,0.0,0.0,0.0,0.0
35342.0,22637.0,40835.0,18529.0,11465.0,19994.0,16813.0,11172.0,20841.0,0.0,0.0,0.0,0.0,0.0,0.0
35240.0,22561.0,40847.0,18556.0,11433.0,19983.0,16684.0,11128.0,20864.0,0.0,0.0,0.0,0.0,0.0,0.0
35282.0,22644.0,40894.0,18501.0,11509.0,19991.0,16781.0,11135.0,20903.0,0.0,0.0,0.0,0.0,0.0,0.0
35251.0,22635.0,40902.0,18528.0,11486.0,19975.0,16723.0,11149.0,20927.0,0.0,0.0,0.0,0.0,0.0,0.0
35332.0,22544.0,40909.0,18556.0,11468.0,19989.0,16776.0,11076.0,20920.0,0.0,0.0,0.0,0.0,0.0,0.0
35281.0,22653.0,40848.0,18514.0,11473.0,19993.0,16767.0,11180.0,20855.0,0.0,0.0,0.0,0.0,0.0,0.0
35310.0,22615.0,40909.0,18524.0,11502.0,19973.0,16786.0,11113.0,20936.0,0.0,0.0,0.0,0.0,0.0,0.0
35341.0,22637.0,40837.0,18528.0,11464.0,19996.0,16813.0,11173.0,20841.0,0.0,0.0,0.0,0.0,0.0,0.0
35240.0,22561.0,40849.0,18556.0,11433.0,19983.0,16684.0,11128.0,20866.0,0.0,0.0,0.0,0.0,0.0,0.0
35282.0,22645.0,40893.0,18501.0,11510.0,19990.0,16781.0,11135.0,20903.0,0.0,0.0,0.0,0.0,0.0,0.0
35251.0,22636.0,40903.0,18528.0,11486.0,19975.0,16723.0,11150.0,20928.0,0.0,0.0,0.0,0.0,0.0,0.0
35332.0,22544.0,40909.0,18556.0,11468.0,19989.0,16776.0,11076.0,20920.0,0.0,0.0,0.0,0.0,0.0,0.0
35281.0,22655.0,40848.0,18514.0,11475.0,19993.0,16767.0,11180.0,20855.0,0.0,0.0,0.0,0.0,0.0,0.0
35310.0,22616.0,40909.0,18524.0,11503.0,19973.0,16786.0,11113.0,20936.0,0.0,0.0,0.0,0.0,0.0,0.0
35342.0,22637.0,40836.0,18529.0,11464.0,19995.0,16813.0,11173.0,20841.0,0.0,0.0,0.0,0.0,0.0,0.0
35240.0,22561.0,40849.0,18556.0,11433.0,19983.0,16684.0,11128.0,20866.0,0.0,0.0,0.0,0.0,0.0,0.0
